seconds,rr,time,date
55411.798,0.66,3:23:32 PM,3/30/2022
55412.458,0.662,3:23:32 PM,3/30/2022
55413.12,0.646,3:23:33 PM,3/30/2022
55413.766,0.676,3:23:34 PM,3/30/2022
55414.442,0.69,3:23:34 PM,3/30/2022
55415.132,0.726,3:23:35 PM,3/30/2022
55415.858,0.76,3:23:36 PM,3/30/2022
55416.618,0.767,3:23:37 PM,3/30/2022
55417.385,0.774,3:23:37 PM,3/30/2022
55418.159,0.791,3:23:38 PM,3/30/2022
55418.95,0.809,3:23:39 PM,3/30/2022
55419.759,0.835,3:23:40 PM,3/30/2022
55420.594,0.88,3:23:41 PM,3/30/2022
55421.474,0.872,3:23:41 PM,3/30/2022
55422.346,0.883,3:23:42 PM,3/30/2022
55423.229,0.908,3:23:43 PM,3/30/2022
55424.137,0.942,3:23:44 PM,3/30/2022
55425.079,0.885,3:23:45 PM,3/30/2022
55425.964,0.879,3:23:46 PM,3/30/2022
55426.843,0.892,3:23:47 PM,3/30/2022
55427.735,0.906,3:23:48 PM,3/30/2022
55428.641,0.909,3:23:49 PM,3/30/2022
55429.55,0.949,3:23:50 PM,3/30/2022
55430.499,1,3:23:50 PM,3/30/2022
55431.499,1.16,3:23:51 PM,3/30/2022
55432.659,1.158,3:23:53 PM,3/30/2022
55433.817,1.087,3:23:54 PM,3/30/2022
55434.904,0.993,3:23:55 PM,3/30/2022
55435.897,0.949,3:23:56 PM,3/30/2022
55436.846,0.956,3:23:57 PM,3/30/2022
55437.802,0.962,3:23:58 PM,3/30/2022
55438.764,1.038,3:23:59 PM,3/30/2022
55439.802,1.216,3:24:00 PM,3/30/2022
55441.018,1.203,3:24:01 PM,3/30/2022
55442.221,1.241,3:24:02 PM,3/30/2022
55443.462,1.199,3:24:03 PM,3/30/2022
55444.661,1.083,3:24:05 PM,3/30/2022
55445.744,1.018,3:24:06 PM,3/30/2022
55446.762,0.992,3:24:07 PM,3/30/2022
55447.754,1.022,3:24:08 PM,3/30/2022
55448.776,1.043,3:24:09 PM,3/30/2022
55449.819,1.191,3:24:10 PM,3/30/2022
55451.01,1.244,3:24:11 PM,3/30/2022
55452.254,1.249,3:24:12 PM,3/30/2022
55453.503,1.209,3:24:14 PM,3/30/2022
55454.712,1.158,3:24:15 PM,3/30/2022
55455.87,1.168,3:24:16 PM,3/30/2022
55457.038,1.15,3:24:17 PM,3/30/2022
55458.188,1.08,3:24:18 PM,3/30/2022
55459.268,1.037,3:24:19 PM,3/30/2022
55460.305,0.901,3:24:20 PM,3/30/2022
55461.206,0.788,3:24:21 PM,3/30/2022
55461.994,0.766,3:24:22 PM,3/30/2022
55462.76,0.754,3:24:23 PM,3/30/2022
55463.514,0.748,3:24:24 PM,3/30/2022
55464.262,0.745,3:24:24 PM,3/30/2022
55465.007,0.74,3:24:25 PM,3/30/2022
55465.747,0.738,3:24:26 PM,3/30/2022
55466.485,0.739,3:24:26 PM,3/30/2022
55467.224,0.71,3:24:27 PM,3/30/2022
55467.934,0.705,3:24:28 PM,3/30/2022
55468.639,0.705,3:24:29 PM,3/30/2022
55469.344,0.68,3:24:29 PM,3/30/2022
55470.024,0.68,3:24:30 PM,3/30/2022
55470.704,0.678,3:24:31 PM,3/30/2022
55471.382,0.664,3:24:31 PM,3/30/2022
55472.046,0.656,3:24:32 PM,3/30/2022
55472.702,0.652,3:24:33 PM,3/30/2022
55473.354,0.664,3:24:33 PM,3/30/2022
55474.018,0.656,3:24:34 PM,3/30/2022
55474.674,0.657,3:24:35 PM,3/30/2022
55475.331,0.66,3:24:35 PM,3/30/2022
55475.991,0.656,3:24:36 PM,3/30/2022
55476.647,0.674,3:24:37 PM,3/30/2022
55477.321,0.673,3:24:37 PM,3/30/2022
55477.994,0.657,3:24:38 PM,3/30/2022
55478.651,0.663,3:24:39 PM,3/30/2022
55479.314,0.66,3:24:39 PM,3/30/2022
55479.974,0.65,3:24:40 PM,3/30/2022
55480.624,0.645,3:24:41 PM,3/30/2022
55481.269,0.662,3:24:41 PM,3/30/2022
55481.931,0.693,3:24:42 PM,3/30/2022
55482.624,0.7,3:24:43 PM,3/30/2022
55483.324,0.7,3:24:43 PM,3/30/2022
55484.024,0.657,3:24:44 PM,3/30/2022
55484.681,0.676,3:24:45 PM,3/30/2022
55485.357,0.707,3:24:45 PM,3/30/2022
55486.064,0.724,3:24:46 PM,3/30/2022
55486.788,0.725,3:24:47 PM,3/30/2022
55487.513,0.732,3:24:48 PM,3/30/2022
55488.245,0.752,3:24:48 PM,3/30/2022
55488.997,0.742,3:24:49 PM,3/30/2022
55489.739,0.743,3:24:50 PM,3/30/2022
55490.482,0.746,3:24:50 PM,3/30/2022
55491.228,0.757,3:24:51 PM,3/30/2022
55491.985,0.776,3:24:52 PM,3/30/2022
55492.761,0.787,3:24:53 PM,3/30/2022
55493.548,0.803,3:24:54 PM,3/30/2022
55494.351,0.787,3:24:54 PM,3/30/2022
55495.138,0.805,3:24:55 PM,3/30/2022
55495.943,0.808,3:24:56 PM,3/30/2022
55496.751,0.828,3:24:57 PM,3/30/2022
55497.579,0.813,3:24:58 PM,3/30/2022
55498.392,0.824,3:24:58 PM,3/30/2022
55499.216,0.826,3:24:59 PM,3/30/2022
55500.042,0.838,3:25:00 PM,3/30/2022
55500.88,0.836,3:25:01 PM,3/30/2022
55501.716,0.871,3:25:02 PM,3/30/2022
55502.587,0.895,3:25:03 PM,3/30/2022
55503.482,0.929,3:25:03 PM,3/30/2022
55504.411,1,3:25:04 PM,3/30/2022
55505.411,0.973,3:25:05 PM,3/30/2022
55506.384,0.976,3:25:06 PM,3/30/2022
55507.36,0.969,3:25:07 PM,3/30/2022
55508.329,0.959,3:25:08 PM,3/30/2022
55509.288,0.947,3:25:09 PM,3/30/2022
55510.235,0.979,3:25:10 PM,3/30/2022
55511.214,0.957,3:25:11 PM,3/30/2022
55512.171,0.973,3:25:12 PM,3/30/2022
55513.144,0.996,3:25:13 PM,3/30/2022
55514.14,0.992,3:25:14 PM,3/30/2022
55515.132,1,3:25:15 PM,3/30/2022
55516.132,0.996,3:25:16 PM,3/30/2022
55517.128,0.963,3:25:17 PM,3/30/2022
55518.091,0.965,3:25:18 PM,3/30/2022
55519.056,0.982,3:25:19 PM,3/30/2022
55520.038,0.966,3:25:20 PM,3/30/2022
55521.004,1.026,3:25:21 PM,3/30/2022
55522.03,1.008,3:25:22 PM,3/30/2022
55523.038,0.893,3:25:23 PM,3/30/2022
55523.931,0.857,3:25:24 PM,3/30/2022
55524.788,0.84,3:25:25 PM,3/30/2022
55525.628,0.783,3:25:26 PM,3/30/2022
55526.411,0.785,3:25:26 PM,3/30/2022
55527.196,0.803,3:25:27 PM,3/30/2022
55527.999,0.781,3:25:28 PM,3/30/2022
55528.78,0.741,3:25:29 PM,3/30/2022
55529.521,0.765,3:25:30 PM,3/30/2022
55530.286,0.75,3:25:30 PM,3/30/2022
55531.036,0.728,3:25:31 PM,3/30/2022
55531.764,0.714,3:25:32 PM,3/30/2022
55532.478,0.72,3:25:32 PM,3/30/2022
55533.198,0.719,3:25:33 PM,3/30/2022
55533.917,0.703,3:25:34 PM,3/30/2022
55534.62,0.729,3:25:35 PM,3/30/2022
55535.349,0.736,3:25:35 PM,3/30/2022
55536.085,0.744,3:25:36 PM,3/30/2022
55536.829,0.731,3:25:37 PM,3/30/2022
55537.56,0.726,3:25:38 PM,3/30/2022
55538.286,0.737,3:25:38 PM,3/30/2022
55539.023,0.738,3:25:39 PM,3/30/2022
55539.761,0.728,3:25:40 PM,3/30/2022
55540.489,0.723,3:25:40 PM,3/30/2022
55541.212,0.725,3:25:41 PM,3/30/2022
55541.937,0.722,3:25:42 PM,3/30/2022
55542.659,0.729,3:25:43 PM,3/30/2022
55543.388,0.722,3:25:43 PM,3/30/2022
55544.11,0.733,3:25:44 PM,3/30/2022
55544.843,0.75,3:25:45 PM,3/30/2022
55545.593,0.779,3:25:46 PM,3/30/2022
55546.372,0.795,3:25:46 PM,3/30/2022
55547.167,0.832,3:25:47 PM,3/30/2022
55547.999,0.835,3:25:48 PM,3/30/2022
55548.834,0.782,3:25:49 PM,3/30/2022
55549.616,0.811,3:25:50 PM,3/30/2022
55550.427,0.805,3:25:50 PM,3/30/2022
55551.232,0.814,3:25:51 PM,3/30/2022
55552.046,0.781,3:25:52 PM,3/30/2022
55552.827,0.785,3:25:53 PM,3/30/2022
55553.612,0.784,3:25:54 PM,3/30/2022
55554.396,0.771,3:25:54 PM,3/30/2022
55555.167,0.797,3:25:55 PM,3/30/2022
55555.964,0.812,3:25:56 PM,3/30/2022
55556.776,0.836,3:25:57 PM,3/30/2022
55557.612,0.825,3:25:58 PM,3/30/2022
55558.437,0.849,3:25:58 PM,3/30/2022
55559.286,0.878,3:25:59 PM,3/30/2022
55560.164,0.888,3:26:00 PM,3/30/2022
55561.052,0.885,3:26:01 PM,3/30/2022
55561.937,0.875,3:26:02 PM,3/30/2022
55562.812,0.808,3:26:03 PM,3/30/2022
55563.62,0.836,3:26:04 PM,3/30/2022
55564.456,0.817,3:26:04 PM,3/30/2022
55565.273,0.798,3:26:05 PM,3/30/2022
55566.071,0.801,3:26:06 PM,3/30/2022
55566.872,0.809,3:26:07 PM,3/30/2022
55567.681,0.832,3:26:08 PM,3/30/2022
55568.513,0.814,3:26:09 PM,3/30/2022
55569.327,0.819,3:26:09 PM,3/30/2022
55570.146,0.824,3:26:10 PM,3/30/2022
55570.97,0.81,3:26:11 PM,3/30/2022
55571.78,0.788,3:26:12 PM,3/30/2022
55572.568,0.781,3:26:13 PM,3/30/2022
55573.349,0.76,3:26:13 PM,3/30/2022
55574.109,0.744,3:26:14 PM,3/30/2022
55574.853,0.744,3:26:15 PM,3/30/2022
55575.597,0.727,3:26:16 PM,3/30/2022
55576.324,0.728,3:26:16 PM,3/30/2022
55577.052,0.736,3:26:17 PM,3/30/2022
55577.788,0.746,3:26:18 PM,3/30/2022
55578.534,0.739,3:26:19 PM,3/30/2022
55579.273,0.748,3:26:19 PM,3/30/2022
55580.021,0.795,3:26:20 PM,3/30/2022
55580.816,0.768,3:26:21 PM,3/30/2022
55581.584,0.757,3:26:22 PM,3/30/2022
55582.341,0.773,3:26:22 PM,3/30/2022
55583.114,0.756,3:26:23 PM,3/30/2022
55583.87,0.74,3:26:24 PM,3/30/2022
55584.61,0.76,3:26:25 PM,3/30/2022
55585.37,0.77,3:26:25 PM,3/30/2022
55586.14,0.779,3:26:26 PM,3/30/2022
55586.919,0.781,3:26:27 PM,3/30/2022
55587.7,0.821,3:26:28 PM,3/30/2022
55588.521,0.822,3:26:29 PM,3/30/2022
55589.343,0.824,3:26:29 PM,3/30/2022
55590.167,0.817,3:26:30 PM,3/30/2022
55590.984,0.832,3:26:31 PM,3/30/2022
55591.816,0.839,3:26:32 PM,3/30/2022
55592.655,0.846,3:26:33 PM,3/30/2022
55593.501,0.843,3:26:34 PM,3/30/2022
55594.344,0.852,3:26:34 PM,3/30/2022
55595.196,0.864,3:26:35 PM,3/30/2022
55596.06,0.851,3:26:36 PM,3/30/2022
55596.911,0.869,3:26:37 PM,3/30/2022
55597.78,0.875,3:26:38 PM,3/30/2022
55598.655,0.907,3:26:39 PM,3/30/2022
55599.562,0.898,3:26:40 PM,3/30/2022
55600.46,0.899,3:26:40 PM,3/30/2022
55601.359,0.915,3:26:41 PM,3/30/2022
55602.274,0.915,3:26:42 PM,3/30/2022
55603.189,0.905,3:26:43 PM,3/30/2022
55604.094,0.927,3:26:44 PM,3/30/2022
55605.021,0.951,3:26:45 PM,3/30/2022
55605.972,0.898,3:26:46 PM,3/30/2022
55606.87,0.924,3:26:47 PM,3/30/2022
55607.794,0.936,3:26:48 PM,3/30/2022
55608.73,0.959,3:26:49 PM,3/30/2022
55609.689,0.92,3:26:50 PM,3/30/2022
55610.609,0.914,3:26:51 PM,3/30/2022
55611.523,0.916,3:26:52 PM,3/30/2022
55612.439,0.898,3:26:52 PM,3/30/2022
55613.337,0.91,3:26:53 PM,3/30/2022
55614.247,0.924,3:26:54 PM,3/30/2022
55615.171,0.936,3:26:55 PM,3/30/2022
55616.107,0.906,3:26:56 PM,3/30/2022
55617.013,0.898,3:26:57 PM,3/30/2022
55617.911,0.893,3:26:58 PM,3/30/2022
55618.804,0.89,3:26:59 PM,3/30/2022
55619.694,0.84,3:27:00 PM,3/30/2022
55620.534,0.873,3:27:01 PM,3/30/2022
55621.407,0.889,3:27:01 PM,3/30/2022
55622.296,0.888,3:27:02 PM,3/30/2022
55623.184,0.88,3:27:03 PM,3/30/2022
55624.064,0.836,3:27:04 PM,3/30/2022
55624.9,0.812,3:27:05 PM,3/30/2022
55625.712,0.802,3:27:06 PM,3/30/2022
55626.514,0.788,3:27:07 PM,3/30/2022
55627.302,0.838,3:27:07 PM,3/30/2022
55628.14,0.871,3:27:08 PM,3/30/2022
55629.011,0.846,3:27:09 PM,3/30/2022
55629.857,0.841,3:27:10 PM,3/30/2022
55630.698,0.846,3:27:11 PM,3/30/2022
55631.544,0.85,3:27:12 PM,3/30/2022
55632.394,0.847,3:27:12 PM,3/30/2022
55633.241,0.852,3:27:13 PM,3/30/2022
55634.093,0.855,3:27:14 PM,3/30/2022
55634.948,0.86,3:27:15 PM,3/30/2022
55635.808,0.849,3:27:16 PM,3/30/2022
55636.657,0.867,3:27:17 PM,3/30/2022
55637.524,0.885,3:27:18 PM,3/30/2022
55638.409,0.862,3:27:18 PM,3/30/2022
55639.271,0.853,3:27:19 PM,3/30/2022
55640.124,0.848,3:27:20 PM,3/30/2022
55640.972,0.83,3:27:21 PM,3/30/2022
55641.802,0.795,3:27:22 PM,3/30/2022
55642.597,0.803,3:27:23 PM,3/30/2022
55643.4,0.808,3:27:23 PM,3/30/2022
55644.208,0.801,3:27:24 PM,3/30/2022
55645.009,0.787,3:27:25 PM,3/30/2022
55645.796,0.788,3:27:26 PM,3/30/2022
55646.584,0.788,3:27:27 PM,3/30/2022
55647.372,0.756,3:27:27 PM,3/30/2022
55648.128,0.776,3:27:28 PM,3/30/2022
55648.904,0.785,3:27:29 PM,3/30/2022
55649.689,0.791,3:27:30 PM,3/30/2022
55650.48,0.767,3:27:30 PM,3/30/2022
55651.247,0.793,3:27:31 PM,3/30/2022
55652.04,0.791,3:27:32 PM,3/30/2022
55652.831,0.778,3:27:33 PM,3/30/2022
55653.609,0.748,3:27:34 PM,3/30/2022
55654.357,0.755,3:27:34 PM,3/30/2022
55655.112,0.764,3:27:35 PM,3/30/2022
55655.876,0.734,3:27:36 PM,3/30/2022
55656.61,0.743,3:27:37 PM,3/30/2022
55657.353,0.734,3:27:37 PM,3/30/2022
55658.087,0.729,3:27:38 PM,3/30/2022
55658.816,0.712,3:27:39 PM,3/30/2022
55659.528,0.709,3:27:40 PM,3/30/2022
55660.237,0.711,3:27:40 PM,3/30/2022
55660.948,0.707,3:27:41 PM,3/30/2022
55661.655,0.699,3:27:42 PM,3/30/2022
55662.354,0.686,3:27:42 PM,3/30/2022
55663.04,0.733,3:27:43 PM,3/30/2022
55663.773,0.779,3:27:44 PM,3/30/2022
55664.552,0.744,3:27:45 PM,3/30/2022
55665.296,0.828,3:27:45 PM,3/30/2022
55666.124,0.82,3:27:46 PM,3/30/2022
55666.944,0.813,3:27:47 PM,3/30/2022
55667.757,0.846,3:27:48 PM,3/30/2022
55668.603,0.849,3:27:49 PM,3/30/2022
55669.452,0.783,3:27:49 PM,3/30/2022
55670.235,0.821,3:27:50 PM,3/30/2022
55671.056,0.824,3:27:51 PM,3/30/2022
55671.88,0.83,3:27:52 PM,3/30/2022
55672.71,0.785,3:27:53 PM,3/30/2022
55673.495,0.826,3:27:53 PM,3/30/2022
55674.321,0.815,3:27:54 PM,3/30/2022
55675.136,0.812,3:27:55 PM,3/30/2022
55675.948,0.791,3:27:56 PM,3/30/2022
55676.739,0.793,3:27:57 PM,3/30/2022
55677.532,0.744,3:27:58 PM,3/30/2022
55678.276,0.745,3:27:58 PM,3/30/2022
55679.021,0.73,3:27:59 PM,3/30/2022
55679.751,0.719,3:28:00 PM,3/30/2022
55680.47,0.752,3:28:00 PM,3/30/2022
55681.222,0.762,3:28:01 PM,3/30/2022
55681.984,0.736,3:28:02 PM,3/30/2022
55682.72,0.728,3:28:03 PM,3/30/2022
55683.448,0.721,3:28:03 PM,3/30/2022
55684.169,0.735,3:28:04 PM,3/30/2022
55684.904,0.734,3:28:05 PM,3/30/2022
55685.638,0.777,3:28:06 PM,3/30/2022
55686.415,0.849,3:28:06 PM,3/30/2022
55687.264,0.903,3:28:07 PM,3/30/2022
55688.167,0.917,3:28:08 PM,3/30/2022
55689.084,0.911,3:28:09 PM,3/30/2022
55689.995,1.029,3:28:10 PM,3/30/2022
55691.024,1.044,3:28:11 PM,3/30/2022
55692.068,0.968,3:28:12 PM,3/30/2022
55693.036,0.988,3:28:13 PM,3/30/2022
55694.024,0.952,3:28:14 PM,3/30/2022
55694.976,0.898,3:28:15 PM,3/30/2022
55695.874,0.961,3:28:16 PM,3/30/2022
55696.835,1.359,3:28:17 PM,3/30/2022
55698.194,1.264,3:28:18 PM,3/30/2022
55699.458,1.268,3:28:19 PM,3/30/2022
55700.726,1.218,3:28:21 PM,3/30/2022
55701.944,1.208,3:28:22 PM,3/30/2022
55703.152,1.172,3:28:23 PM,3/30/2022
55704.324,1.2,3:28:24 PM,3/30/2022
55705.524,1.233,3:28:26 PM,3/30/2022
55706.757,1.189,3:28:27 PM,3/30/2022
55707.946,1.254,3:28:28 PM,3/30/2022
55709.2,1.243,3:28:29 PM,3/30/2022
55710.443,1.234,3:28:30 PM,3/30/2022
55711.677,1.185,3:28:32 PM,3/30/2022
55712.862,1.155,3:28:33 PM,3/30/2022
55714.017,1.222,3:28:34 PM,3/30/2022
55715.239,1.178,3:28:35 PM,3/30/2022
55716.417,1.184,3:28:36 PM,3/30/2022
55717.601,1.207,3:28:38 PM,3/30/2022
55718.808,1.136,3:28:39 PM,3/30/2022
55719.944,1.096,3:28:40 PM,3/30/2022
55721.04,1.112,3:28:41 PM,3/30/2022
55722.152,1.13,3:28:42 PM,3/30/2022
55723.282,1.178,3:28:43 PM,3/30/2022
55724.46,1.184,3:28:44 PM,3/30/2022
55725.644,1.117,3:28:46 PM,3/30/2022
55726.761,1.129,3:28:47 PM,3/30/2022
55727.89,1.146,3:28:48 PM,3/30/2022
55729.036,1.148,3:28:49 PM,3/30/2022
55730.184,1.18,3:28:50 PM,3/30/2022
55731.364,1.204,3:28:51 PM,3/30/2022
55732.568,1.195,3:28:53 PM,3/30/2022
55733.763,1.199,3:28:54 PM,3/30/2022
55734.962,1.168,3:28:55 PM,3/30/2022
55736.13,1.182,3:28:56 PM,3/30/2022
55737.312,1.199,3:28:57 PM,3/30/2022
55738.511,1.215,3:28:59 PM,3/30/2022
55739.726,1.218,3:29:00 PM,3/30/2022
55740.944,1.23,3:29:01 PM,3/30/2022
55742.174,1.202,3:29:02 PM,3/30/2022
55743.376,1.188,3:29:03 PM,3/30/2022
55744.564,1.22,3:29:05 PM,3/30/2022
55745.784,1.203,3:29:06 PM,3/30/2022
55746.987,1.252,3:29:07 PM,3/30/2022
55748.239,1.26,3:29:08 PM,3/30/2022
55749.499,1.207,3:29:09 PM,3/30/2022
55750.706,1.218,3:29:11 PM,3/30/2022
55751.924,1.214,3:29:12 PM,3/30/2022
55753.138,1.174,3:29:13 PM,3/30/2022
55754.312,1.216,3:29:14 PM,3/30/2022
55755.528,1.223,3:29:16 PM,3/30/2022
55756.751,1.201,3:29:17 PM,3/30/2022
55757.952,1.241,3:29:18 PM,3/30/2022
55759.193,1.207,3:29:19 PM,3/30/2022
55760.4,1.224,3:29:20 PM,3/30/2022
55761.624,1.24,3:29:22 PM,3/30/2022
55762.864,1.198,3:29:23 PM,3/30/2022
55764.062,1.199,3:29:24 PM,3/30/2022
55765.261,1.226,3:29:25 PM,3/30/2022
55766.487,1.225,3:29:26 PM,3/30/2022
55767.712,1.258,3:29:28 PM,3/30/2022
55768.97,1.267,3:29:29 PM,3/30/2022
55770.237,1.262,3:29:30 PM,3/30/2022
55771.499,1.262,3:29:31 PM,3/30/2022
55772.761,1.219,3:29:33 PM,3/30/2022
55773.98,1.175,3:29:34 PM,3/30/2022
55775.155,1.186,3:29:35 PM,3/30/2022
55776.341,1.173,3:29:36 PM,3/30/2022
55777.514,1.157,3:29:38 PM,3/30/2022
55778.671,1.212,3:29:39 PM,3/30/2022
55779.883,1.184,3:29:40 PM,3/30/2022
55781.067,1.209,3:29:41 PM,3/30/2022
55782.276,1.217,3:29:42 PM,3/30/2022
55783.493,1.065,3:29:43 PM,3/30/2022
55784.558,1.095,3:29:45 PM,3/30/2022
55785.653,1.092,3:29:46 PM,3/30/2022
55786.745,1.076,3:29:47 PM,3/30/2022
55787.821,1.12,3:29:48 PM,3/30/2022
55788.941,1.134,3:29:49 PM,3/30/2022
55790.075,1.145,3:29:50 PM,3/30/2022
55791.22,1.181,3:29:51 PM,3/30/2022
55792.401,1.204,3:29:52 PM,3/30/2022
55793.605,1.218,3:29:54 PM,3/30/2022
55794.823,1.223,3:29:55 PM,3/30/2022
55796.046,1.211,3:29:56 PM,3/30/2022
55797.257,1.199,3:29:57 PM,3/30/2022
55798.456,1.195,3:29:58 PM,3/30/2022
55799.651,1.202,3:30:00 PM,3/30/2022
55800.853,1.205,3:30:01 PM,3/30/2022
55802.058,1.197,3:30:02 PM,3/30/2022
55803.255,1.223,3:30:03 PM,3/30/2022
55804.478,1.218,3:30:04 PM,3/30/2022
55805.696,1.245,3:30:06 PM,3/30/2022
55806.941,1.23,3:30:07 PM,3/30/2022
55808.171,1.242,3:30:08 PM,3/30/2022
55809.413,1.264,3:30:09 PM,3/30/2022
55810.677,1.172,3:30:11 PM,3/30/2022
55811.849,1.204,3:30:12 PM,3/30/2022
55813.053,1.175,3:30:13 PM,3/30/2022
55814.228,1.082,3:30:14 PM,3/30/2022
55815.31,0.992,3:30:15 PM,3/30/2022
55816.302,0.916,3:30:16 PM,3/30/2022
55817.218,0.9,3:30:17 PM,3/30/2022
55818.118,1.028,3:30:18 PM,3/30/2022
55819.146,1.177,3:30:19 PM,3/30/2022
55820.323,1.198,3:30:20 PM,3/30/2022
55821.521,1.285,3:30:22 PM,3/30/2022
55822.806,1.267,3:30:23 PM,3/30/2022
55824.073,1.225,3:30:24 PM,3/30/2022
55825.298,1.158,3:30:25 PM,3/30/2022
55826.456,1.221,3:30:26 PM,3/30/2022
55827.677,1.199,3:30:28 PM,3/30/2022
55828.876,1.213,3:30:29 PM,3/30/2022
55830.089,1.141,3:30:30 PM,3/30/2022
55831.23,1.115,3:30:31 PM,3/30/2022
55832.345,1.06,3:30:32 PM,3/30/2022
55833.405,1.049,3:30:33 PM,3/30/2022
55834.454,1.119,3:30:34 PM,3/30/2022
55835.573,1.153,3:30:36 PM,3/30/2022
55836.726,1.213,3:30:37 PM,3/30/2022
55837.939,1.24,3:30:38 PM,3/30/2022
55839.179,1.231,3:30:39 PM,3/30/2022
55840.41,1.212,3:30:40 PM,3/30/2022
55841.622,1.198,3:30:42 PM,3/30/2022
55842.82,1.174,3:30:43 PM,3/30/2022
55843.994,1.174,3:30:44 PM,3/30/2022
55845.168,1.217,3:30:45 PM,3/30/2022
55846.385,1.22,3:30:46 PM,3/30/2022
55847.605,1.199,3:30:48 PM,3/30/2022
55848.804,1.245,3:30:49 PM,3/30/2022
55850.049,1.23,3:30:50 PM,3/30/2022
55851.279,1.188,3:30:51 PM,3/30/2022
55852.467,1.238,3:30:52 PM,3/30/2022
55853.705,1.247,3:30:54 PM,3/30/2022
55854.952,1.255,3:30:55 PM,3/30/2022
55856.207,1.287,3:30:56 PM,3/30/2022
55857.494,1.279,3:30:57 PM,3/30/2022
55858.773,1.25,3:30:59 PM,3/30/2022
55860.023,1.278,3:31:00 PM,3/30/2022
55861.301,1.222,3:31:01 PM,3/30/2022
55862.523,1.221,3:31:03 PM,3/30/2022
55863.744,1.234,3:31:04 PM,3/30/2022
55864.978,1.227,3:31:05 PM,3/30/2022
55866.205,1.203,3:31:06 PM,3/30/2022
55867.408,1.221,3:31:07 PM,3/30/2022
55868.629,1.162,3:31:09 PM,3/30/2022
55869.791,1.133,3:31:10 PM,3/30/2022
55870.924,1.121,3:31:11 PM,3/30/2022
55872.045,1.109,3:31:12 PM,3/30/2022
55873.154,1.102,3:31:13 PM,3/30/2022
55874.256,1.116,3:31:14 PM,3/30/2022
55875.372,1.14,3:31:15 PM,3/30/2022
55876.512,1.177,3:31:17 PM,3/30/2022
55877.689,1.231,3:31:18 PM,3/30/2022
55878.92,1.248,3:31:19 PM,3/30/2022
55880.168,1.244,3:31:20 PM,3/30/2022
55881.412,1.225,3:31:21 PM,3/30/2022
55882.637,1.142,3:31:23 PM,3/30/2022
55883.779,1.063,3:31:24 PM,3/30/2022
55884.842,1.027,3:31:25 PM,3/30/2022
55885.869,0.916,3:31:26 PM,3/30/2022
55886.785,0.924,3:31:27 PM,3/30/2022
55887.709,0.947,3:31:28 PM,3/30/2022
55888.656,0.912,3:31:29 PM,3/30/2022
55889.568,0.871,3:31:30 PM,3/30/2022
55890.439,0.819,3:31:30 PM,3/30/2022
55891.258,0.886,3:31:31 PM,3/30/2022
55892.144,0.83,3:31:32 PM,3/30/2022
55892.974,0.818,3:31:33 PM,3/30/2022
55893.792,0.8,3:31:34 PM,3/30/2022
55894.592,0.789,3:31:35 PM,3/30/2022
55895.381,0.775,3:31:35 PM,3/30/2022
55896.156,0.764,3:31:36 PM,3/30/2022
55896.92,0.756,3:31:37 PM,3/30/2022
55897.676,0.744,3:31:38 PM,3/30/2022
55898.42,0.736,3:31:38 PM,3/30/2022
55899.156,0.738,3:31:39 PM,3/30/2022
55899.894,0.735,3:31:40 PM,3/30/2022
55900.629,0.736,3:31:41 PM,3/30/2022
55901.365,0.738,3:31:41 PM,3/30/2022
55902.103,0.749,3:31:42 PM,3/30/2022
55902.852,0.757,3:31:43 PM,3/30/2022
55903.609,0.778,3:31:44 PM,3/30/2022
55904.387,0.796,3:31:44 PM,3/30/2022
55905.183,0.834,3:31:45 PM,3/30/2022
55906.017,0.881,3:31:46 PM,3/30/2022
55906.898,0.914,3:31:47 PM,3/30/2022
55907.812,0.875,3:31:48 PM,3/30/2022
55908.687,0.862,3:31:49 PM,3/30/2022
55909.549,0.931,3:31:50 PM,3/30/2022
55910.48,0.972,3:31:50 PM,3/30/2022
55911.452,0.956,3:31:51 PM,3/30/2022
55912.408,0.884,3:31:52 PM,3/30/2022
55913.292,0.846,3:31:53 PM,3/30/2022
55914.138,0.858,3:31:54 PM,3/30/2022
55914.996,0.867,3:31:55 PM,3/30/2022
55915.863,0.889,3:31:56 PM,3/30/2022
55916.752,0.88,3:31:57 PM,3/30/2022
55917.632,0.881,3:31:58 PM,3/30/2022
55918.513,0.92,3:31:59 PM,3/30/2022
55919.433,0.971,3:31:59 PM,3/30/2022
55920.404,0.973,3:32:00 PM,3/30/2022
55921.377,0.908,3:32:01 PM,3/30/2022
55922.285,0.904,3:32:02 PM,3/30/2022
55923.189,0.867,3:32:03 PM,3/30/2022
55924.056,0.807,3:32:04 PM,3/30/2022
55924.863,0.82,3:32:05 PM,3/30/2022
55925.683,0.844,3:32:06 PM,3/30/2022
55926.527,0.881,3:32:07 PM,3/30/2022
55927.408,0.891,3:32:07 PM,3/30/2022
55928.299,0.881,3:32:08 PM,3/30/2022
55929.18,0.865,3:32:09 PM,3/30/2022
55930.045,0.894,3:32:10 PM,3/30/2022
55930.939,0.893,3:32:11 PM,3/30/2022
55931.832,0.916,3:32:12 PM,3/30/2022
55932.748,0.887,3:32:13 PM,3/30/2022
55933.635,0.925,3:32:14 PM,3/30/2022
